"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRCOD007";"Kinshasa";;"78.2";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"74.2";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"79.5";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;"89.1";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"81.4";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"63.2";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"62.3";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;"47.7";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"79.1";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"85.4";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;"90.1";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"84.3";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"66.2";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"66.5";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;"51.9";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"77.3";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"82.6";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;"90.7";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"83.4";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"61.6";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"63.8";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;55;"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"76.2";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"79.4";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;"90.1";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"82.2";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"61.8";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"56.8";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;"57.6";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"82.5";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"87.7";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;"93.3";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"86.6";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"62.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"66.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;"67.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"84.5";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"89.7";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;"94.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"87.9";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"62.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"67.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;72;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"87.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"92.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;96;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"89.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"62.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"68.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;"79.3";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY001";"Cairo";;"89.6";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY002";"Alexandria";;"93.1";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY003";"Port-Said";;"95.7";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY004";"Suez";;"89.8";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY025";"Assyout";;"73.5";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY028";"Aswan";;"69.7";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFREGY022";"Beni-Suef";;"72.5";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRETH014";"Addis Ababa";;"47.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRETH014";"Addis Ababa";;"48.1";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRETH014";"Addis Ababa";;"71.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGMB001";"Banjul";;"96.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGMB001";"Banjul";;96;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGHA003";"Greater Accra";;"58.8";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGHA003";"Greater Accra";;"66.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGHA003";"Greater Accra";;"69.5";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGHA003";"Greater Accra";;"70.9";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGHA003";"Greater Accra";;"71.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGHA003";"Greater Accra";;"81.4";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGIN001";"Conakry";;86;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGIN001";"Conakry";;"42.5";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRGIN001";"Conakry";;"73.7";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"77.4";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"81.1";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"77.3";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014010";"Pune";;79;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"61.7";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"96.6";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;81;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;"95.8";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"68.9";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"77.4";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014023";"Akola";;"53.5";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"70.5";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;85;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"85.8";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"80.3";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014010";"Pune";;"77.7";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"69.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"95.3";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"84.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;"95.2";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"74.5";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"82.5";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014023";"Akola";;"60.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"74.9";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;98;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND031001";"Delhi";;94;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"70.3";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014010";"Pune";;"76.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"64.7";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"91.5";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;90;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;"92.9";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"78.5";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"89.1";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014023";"Akola";;"64.7";"UNHABITAT_DHS";"Slum dwellers"
