"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Côte d’Ivoire";;;66.7;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Egypt";;;74.3;"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Egypt";;;75.7;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Egypt";;;80.8;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Egypt";;;84.3;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Egypt";;;86.1;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Ethiopia";;;37.3;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Ethiopia";;;50.8;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Gabon";;;77.4;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Ghana";;;57.5;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Ghana";;;73;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Ghana";;;76;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Guinea";;;75;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Guinea";;;59.9;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Kenya";;;74.3;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Kenya";;;74;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Kenya";;;73.1;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Madagascar";;;43.1;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Madagascar";;;46.8;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Malawi";;;55.9;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Malawi";;;57.3;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Malawi";;;56.2;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Mali";;;55.8;"UNHABITAT_DHS";"Slum dwellers"
2001;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Mali";;;65.1;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Mali";;;68.5;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Morocco";;;93.9;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Morocco";;;98.1;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Mozambique";;;38.7;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Mozambique";;;40.5;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Namibia";;;84.5;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Namibia";;;82.3;"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Namibia";;;81.1;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Niger";;;66.9;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Niger";;;41.5;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Niger";;;59.2;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Nigeria";;;62.7;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Nigeria";;;61.6;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Rwanda";;;52.4;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Rwanda";;;66.3;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Rwanda";;;75;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Senegal";;;60.7;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Senegal";;;64.8;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Senegal";;;85.4;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Tanzania";;;52.1;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Tanzania";;;51.6;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Tanzania";;;56.7;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Tanzania";;;58.1;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Togo";;;56.9;"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Uganda";;;54.7;"UNHABITAT_DHS";"Slum dwellers"
2001;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Uganda";;;55.6;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Uganda";;;65.9;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Zambia";;;72.7;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Zambia";;;70.4;"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Zambia";;;69.7;"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Zimbabwe";;;97.9;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Zimbabwe";;;98;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Zimbabwe";;;97.5;"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Bolivia";;;63.6;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Bolivia";;;63.5;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Bolivia";;;70.8;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Brazil";;;83.7;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Brazil";;;76;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Colombia";;;95.1;"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Colombia";;;95.7;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Colombia";;;96.1;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Colombia";;;98.1;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Dominican Republic";;;78.7;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Dominican Republic";;;94.4;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Dominican Republic";;;83.5;"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Dominican Republic";;;95.3;"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Dominican Republic";;;95.8;"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Guatemala";;;80.1;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Guatemala";;;84.5;"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Haiti";;;84.2;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Haiti";;;83.2;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Haiti";;;50.3;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Nicaragua";;;70;"UNHABITAT_DHS";"Slum dwellers"
2001;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Nicaragua";;;72.9;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Peru";;;75.8;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Peru";;;79.5;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Peru";;;83.8;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Peru";;;89.9;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Armenia";;;95.2;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Armenia";;;98.6;"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Bangladesh";;;72.2;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Bangladesh";;;77.4;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Bangladesh";;;63.8;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Bangladesh";;;48;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"India";;;68;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"India";;;72.5;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"India";;;77;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Indonesia";;;76.2;"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Indonesia";;;63.8;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Indonesia";;;70.6;"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Indonesia";;;84.2;"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Indonesia";;;87.5;"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Kazakhstan";;;86.9;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Kazakhstan";;;90;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Kyrgyzstan";;;75.7;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Nepal";;;24.2;"UNHABITAT_DHS";"Slum dwellers"
2001;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Nepal";;;72.4;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Nepal";;;79;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Pakistan";;;75.3;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Pakistan";;;81.9;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Philippines";;;82.3;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Philippines";;;93.4;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Philippines";;;94.6;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Turkey";;;98.7;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Turkey";;;97.6;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Turkey";;;98.5;"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Uzbekistan";;;74.3;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Vietnam";;;83;"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Vietnam";;;90.6;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Yemen";;;62.2;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"South Africa";;;84.5;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Honduras";;;87.9;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Lesotho";;;69.3;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Republic of Moldova";;;91.7;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Congo";;;66.7;"UNHABITAT_DHS";"Slum dwellers"
2001;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Mauritania";;;59.3;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Cambodia";;;39.4;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Cambodia";;;63.2;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Switzerland";;;80;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Angola";;;80.8;"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Congo Dem. Rep.";;;52;"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Liberia";;;46.3;"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Guyana";;;94.4;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Azerbaijan";;;93.1;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Jordan";;;97.9;"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Jordan";;;95.8;"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Jordan";;;99.7;"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_countries";"Proportion of population with access to improved sanitation – Countries";"p";"Total";;"Ukraine";;;99;"UNHABITAT_DHS";"Slum dwellers"
