"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Philippines";;;100;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Sri Lanka";;;65;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Syria";;;4;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Tajikistan";;;15;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Thailand";;;11;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Turkey";;;3;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Vietnam";;;10;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Yemen";;;4;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Bosnia and Herzegovina";;;27;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Croatia";;;4;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"United Kingdom";;;2;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Colombia";;;100;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"El Salvador";;;44;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Guatemala";;;76;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Nicaragua";;;33;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
1980;2000;"population_affected_by_conflicts";"Annual average of population affected by conflicts";"p";"Total";;"Peru";;;70;"UNDP_United Nations Development Programme, 2005";"Slum dwellers"
