year;year_range;indicator_id;friendly_name;type_data;selection_type;deprivation_type;country;city;region;value;description;category
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Mexico;Mexico City;;0.813;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Newzealand;Auckland ;;0.889;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;China;Beijing ;;0.836;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Russia;Moscow;;0.813;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Brazil;Sao Paulo;;0.803;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Egypt;Cairo;;0.743;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Thailand;Bangkok ;;0.747;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Colombia;Medellin ;;0.718;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Morocco;Casablanca;;0.513;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;South Africa;Cape Town;;0.645;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Guatemala;Guatemala City;;0.556;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Senegal;Dakar ;;0.384;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Armenia;Yerevan ;;0.85;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Bolivia;La Paz;;0.621;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Kenya;Nairobi ;;0.559;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;United Republic of Tanzania;Dar-es-salam;;0.371;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Ghana;Accra ;;0.592;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Bangladesh;Dhaka;;0.539;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;South Africa;Johannesburg;;0.645;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Ethiopia;Addis Ababa ;;0.534;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
2013;;cpi_quality_of_live_index;Quality of Life Index (QI);index;;;Nigeria;Lagos;;0.634;Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI);City prosperity
