year;year_range;indicator_id;friendly_name;type_data;selection_type;deprivation_type;country;city;region;value;description;category
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Spain;Barcelona ;;33,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;United Kingdom;London;;30,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;United States of America;Los Angeles;;22,9;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;United States of America;New York ;;36,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;United States of America;Phoenix;;19,3;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;United States of America;Washington, D.C.;;24,8;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Armenia;Yerevan ;;6,1;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Bangladesh;Dhaka;;8,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Bolivia;La Paz;;15,3;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Brazil;Brasilia ;;16,7;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Brazil;Sao Paulo;;19,5;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Burkina Faso;Ouagadougou ;;12,3;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Central African Republic;Bangui ;;6,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;China;Beijing ;;19,1;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;China, Hong Kong SAR;Hong Kong ;;33,7;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Colombia;Bogota;;24,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Colombia;Medellin ;;25,2;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Egypt;Alexandria;;12,7;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Egypt;Cairo;;15,7;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Ethiopia;Addis Ababa ;;13,4;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Ghana;Accra ;;11,1;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Guatemala;Guatemala City;;13,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Guyana;Georgetown ;;12,6;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;India;Chandigarh ;;15,7;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;India;Kolkota ;;15,2;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;India;Mumbai;;15,2;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Indonesia;Jakarta;;;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Japan;Tokyo ;;28,8;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Kenya;Nairobi ;;11,5;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Malaysia;Kuala Lumpurﾠ;;;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Mexico;Guadalajara ;;21,8;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Mexico;Mexico City;;23,4;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Morocco;Casablanca;;16,5;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Nigeria;Abuja ;;15,1;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Nigeria;Lagos;;14,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Philippines;Manila;;15,2;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Rwanda;Kigali ;;10,3;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Senegal;Dakar ;;14,3;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Singapore;Singapore ;;21,6;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;South Africa;Cape Town;;25,2;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;South Africa;Johannesburg;;15,4;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Thailand;Bangkok ;;15,9;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;United Republic of Tanzania;Dar es Salaam;;10,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;United Republic of Tanzania;Dodoma;;13,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Zambia;Lusaka;;;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
2013;;proportion_land_allocated_to_street_city_core;Proportion of land allocated to street – City core;p;city_core;;Zimbabwe;Harare;;16,0;Table 1: Proportion of Land Allocated to Street, Street Density and Intersection Density;Public spaces
