"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Côte d’Ivoire";;;18303;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Congo Dem. Rep.";;;430625;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Djibouti";;;503;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Egypt";;;6291;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Equatorial Guinea";;;477;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Eritrea";;;143594;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Ethiopia";;;65293;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Gabon";;;81;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Gambia The";;;1678;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Ghana";;;18432;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Guinea";;;5820;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Guinea-Bissau";;;1050;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Kenya";;;4620;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Lesotho";;;6;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Liberia";;;231114;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Libya";;;1535;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Madagascar";;;203;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Malawi";;;101;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Mali";;;520;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Mauritania";;;31651;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Mauritius";;;27;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Morocco";;;2920;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Mozambique";;;104;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Namibia";;;1226;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Niger";;;655;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Nigeria";;;22098;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Rwanda";;;100244;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Sao Tome and Principe";;;24;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Senegal";;;8671;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Seychelles";;;40;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Sierra Leone";;;40447;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Somalia";;;394760;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"South Africa";;;268;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Sudan";;;693267;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Swaziland";;;13;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Togo";;;51107;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Tunisia";;;3129;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Uganda";;;34170;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Tanzania";;;1544;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Zambia";;;151;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Zimbabwe";;;10793;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Afghanistan";;;1908052;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Armenia";;;13965;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Azerbaijan";;;233675;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Bahrain";;;41;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Bangladesh";;;7294;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Bhutan";;;106537;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Brunei";;;49;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Cambodia";;;17806;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"China";;;124021;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Macau SAR";;;9;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Cyprus";;;5;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Korea Rep";;;268;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Georgia";;;7301;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"India";;;16275;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Indonesia";;;34384;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Iran";;;262142;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Iraq";;;98722;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Israel";;;632;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Japan";;;13;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Jordan";;;1789;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Kazakhstan";;;4316;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Kuwait";;;381;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Kyrgyzstan";;;3122;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Lao PDR";;;24442;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Lebanon";;;18323;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Malaysia";;;394;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Maldives";;;13;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Mongolia";;;654;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Myanmar";;;164864;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Nepal";;;2065;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Palestinian Territory, Occupied";;;349673;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Oman";;;12;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Pakistan";;;29698;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Philippines";;;465;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Qatar";;;11;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Saudi Arabia";;;151;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Singapore";;;39;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Sri Lanka";;;108059;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Syria";;;16281;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Tajikistan";;;54753;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Thailand";;;424;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Timor Leste";;;251;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Turkey";;;170131;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Turkmenistan";;;820;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"United Arab Emirates";;;30;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Uzbekistan";;;8323;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Vietnam";;;358248;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Yemen";;;1325;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Albania";;;12702;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Andorra";;;9;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Austria";;;66;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Belarus";;;8857;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Belgium";;;95;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Bosnia and Herzegovina";;;109930;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Costa Rica";;;178;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Czech Republic";;;3589;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Denmark";;;12;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Estonia";;;743;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Finland";;;5;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"France";;;286;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Germany";;;78;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Greece";;;331;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Hungary";;;3519;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Iceland";;;7;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Ireland";;;21;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Italy";;;217;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Latvia";;;2430;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Lithuania";;;1448;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Luxembourg";;;1;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Malta";;;5;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Monaco";;;0;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Netherlands";;;159;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Norway";;;15;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Poland";;;19641;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Portugal";;;74;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Republic of Moldova";;;12063;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Romania";;;11492;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Russian Federation";;;102965;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"San Marino";;;1;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Serbia and Montenegro";;;189850;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Slovakia";;;791;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Slovenia";;;155;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Spain";;;49;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Sweden";;;75;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Switzerland";;;16;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Macedonia";;;8599;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Ukraine";;;84213;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"United Kingdom";;;135;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Antigua and Barbuda";;;13;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Argentina";;;856;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Bahamas";;;11;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Barbados";;;8;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Belize";;;8;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Bolivia";;;2;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Brazil";;;269;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"British Virgin Islands";;;370;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Chile";;;938;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Colombia";;;60415;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Cuba";;;19000;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Dominica";;;30;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Dominican Republic";;;67;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Ecuador";;;770;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"El Salvador";;;4281;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Grenada";;;152;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Guadeloupe";;;3379;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Guyana";;;406;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Haiti";;;13542;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Honduras";;;535;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Jamaica";;;450;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Mexico";;;2313;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Nicaragua";;;1463;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Panama";;;42;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Paraguay";;;44;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Peru";;;4865;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Saint Kitts and Nevis";;;31;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Saint Lucia";;;99;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"St Vincent and the Grenadines";;;279;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Suriname";;;29;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Trinidad and Tobago";;;63;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Uruguay";;;111;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Venezuela";;;2590;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Canada";;;122;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"United States of America";;;683;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Australia";;;44;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"Fiji";;;1379;"UNHCR, 2006_United Nations_2006.";"Resilience"
2005;;"refugees_by_country_of_origin";"Number of refugees by country of origin";"n";"Total";;"French Polynesia";;;1;"UNHCR, 2006_United Nations_2006.";"Resilience"
