"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Democratic Republic of the Congo";"Kananga";;533;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Democratic Republic of the Congo";"Kinshasa";;5414;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Democratic Republic of the Congo";"Kisangani";;516;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Democratic Republic of the Congo";"Lubumbashi";;960;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Democratic Republic of the Congo";"Mbuji-Mayi";;891;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Egypt";"(AAl-lIesxkaannddriaari)yah";;3592;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Egypt";"Al-Qahirah (Cairo)";;10170;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Ethiopia";"Addis Ababa";;2377;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Ghana";"Accra";;1674;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Ghana";"Kumasi";;1187;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Guinea";"Conakry";;1221;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Kenya";"Mombasa";;683;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Kenya";"Nairobi";;2214;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Liberia";"Monrovia";;836;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Libyan Arab Jamahiriya";"Tarabulus (Tripoli)";;1022;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Madagascar";"Antananarivo";;1361;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Malawi";"Lilongwe";;477;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Mali";"Bamako";;1142;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Mauritania";"Nouakchott";;553;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Morocco";"Agadir";;610;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Morocco";"(DCaar-sealb-lBaenicdaa)";;2937;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Morocco";"F�s";;868;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Morocco";"Marrakech";;751;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Morocco";"Rabat";;1507;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Morocco";"Tanger";;591;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Mozambique";"Maputo";;1019;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Mozambique";"Matola";;498;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Niger";"Niamey";;680;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Aba";;630;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Abuja";;833;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Benin City";;975;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Enugu";;547;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Ibadan";;2236;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Ilorin";;633;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Jos";;604;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Kaduna";;1184;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Kano";;2602;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Lagos";;7281;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Maiduguri";;700;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Ogbomosho";;798;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Onitsha";;533;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Nigeria";"Port Harcourt";;1091;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Rwanda";"Kigali";;497;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Senegal";"Dakar";;2029;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Sierra Leone";"Freetown";;688;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Somalia";"(MMuoqgdaisdhisohu)";;1201;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"South Africa";"Cape Town";;2715;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"South Africa";"Durban";;2370;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"South Africa";"ERkaunrdh)uleni (East";;2326;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"South Africa";"Johannesburg";;2732;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"South Africa";"Port Elizabeth";;958;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"South Africa";"Pretoria";;1084;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"South Africa";"Vereeniging";;897;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Sudan";"(AKl-hKahrtaortuumm)";;3505;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Togo";"Lom�";;904;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Tunisia";"Tunis";;711;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Uganda";"Kampala";;1097;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"United Republic of Tanzania";"Dar es Salaam";;2116;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Zambia";"Lusaka";;1073;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Zimbabwe";"Harare";;1379;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Afghanistan";"Kabul";;1963;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Armenia";"Yerevan";;1111;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Azerbaijan";"Baku";;1806;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Bangladesh";"Chittagong";;3308;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Bangladesh";"Dhaka";;10285;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Bangladesh";"Khulna";;1285;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Bangladesh";"Rajshahi";;678;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"Cambodia";"(PPhhnnuomm  PP�ennhh)";;1149;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Anshan, Liaoning";;1384;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Anyang";;753;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Baoding";;884;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Baoji";;638;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Baotou";;1406;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Beijing";;10162;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Bengbu";;687;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Benxi";;857;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Changchun";;2730;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Changde";;735;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Changsha, Hunan";;2183;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Changshu";;541;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Changzhou, Jiangsu";;1478;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Chengdu";;4222;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Chifeng";;677;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Chongqing";;7436;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Cixi";;650;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Dalian";;2833;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Dandong";;679;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Daqing";;1082;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Datong, Shanxi";;1049;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"DGounagnggudaonn,g";;3631;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Dongying";;628;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Foshan";;3877;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Fushun, Liaoning";;1358;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Fuxin";;667;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Fuyang";;695;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Fuzhou, Fujian";;1978;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"GGuuaannggzdhoonug,";;7330;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Guilin";;757;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Guiyang";;1860;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Haerbin";;3888;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Haicheng";;588;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Haikou";;738;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Handan";;811;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Hangzhou";;3160;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Hefei";;1532;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Hengyang";;793;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Hohhot";;1005;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Huai�an";;818;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Huaibei";;617;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Huainan";;1049;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Huangshi";;647;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Huizhou";;1003;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Huludao";;529;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Huzhou";;544;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Jiamusi";;619;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
"2000";;"urban_population_cities";"Urban population – Cities";"1000";"Total";;"China";"Jiangmen";;519;"Source: United Nations Department of Economic and Social Affairs, Population Division (2012) World Urbanization Prospects: The 2011 Revision, United";"Population"
