"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Democratic Republic of the Congo";"Kananga";;"4.63";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Democratic Republic of the Congo";"Kinshasa";;"4.41";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Democratic Republic of the Congo";"Kisangani";;"4.16";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Democratic Republic of the Congo";"Lubumbashi";;"4.36";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Democratic Republic of the Congo";"Mbuji-Mayi";;"4.75";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Egypt";"(AAl-lIesxkaannddriaari)yah";;"2.03";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Egypt";"Al-Qahirah (Cairo)";;"0.81";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Ethiopia";"Addis Ababa";;"2.05";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Ghana";"Accra";;"3.89";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Ghana";"Kumasi";;"4.89";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Guinea";"Conakry";;"3.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Kenya";"Mombasa";;"3.19";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Kenya";"Nairobi";;"3.8";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Liberia";"Monrovia";;"-0.29";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Libyan Arab Jamahiriya";"Tarabulus (Tripoli)";;"0.84";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Madagascar";"Antananarivo";;"3.33";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Malawi";"Lilongwe";;"4.36";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Mali";"Bamako";;"5.26";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Mauritania";"Nouakchott";;"3.16";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Morocco";"Agadir";;"2.54";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Morocco";"(DCaar-sealb-lBaenicdaa)";;"0.24";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Morocco";"Fﾏs";;"2.04";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Morocco";"Marrakech";;"2.02";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Morocco";"Rabat";;"1.81";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Morocco";"Tanger";;"2.89";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Mozambique";"Maputo";;"1.05";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Mozambique";"Matola";;"4.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Niger";"Niamey";;"5.86";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Aba";;"2.82";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Abuja";;"8.82";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Benin City";;"2.97";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Enugu";;"3.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Ibadan";;"2.44";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Ilorin";;"2.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Jos";;"2.14";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Kaduna";;"2.21";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Kano";;"2.29";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Lagos";;"3.93";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Maiduguri";;"1.66";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Ogbomosho";;"2.64";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Onitsha";;"4.86";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Nigeria";"Port Harcourt";;"5.05";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Rwanda";"Kigali";;"6.58";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Senegal";"Dakar";;"3.66";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Sierra Leone";"Freetown";;"2.79";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Somalia";"(MMuoqgdaisdhisohu)";;"1.72";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"South Africa";"Cape Town";;"2.52";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"South Africa";"Durban";;"2.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"South Africa";"ERkaunrdh)uleni (East";;"3.45";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"South Africa";"Johannesburg";;"3.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"South Africa";"Port Elizabeth";;"1.36";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"South Africa";"Pretoria";;"3.03";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"South Africa";"Vereeniging";;"2.69";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Sudan";"(AKl-hKahrtaortuumm)";;"2.53";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Togo";"Lomﾎ";;"4.75";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Tunisia";"Tunis";;"0.89";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Uganda";"Kampala";;"3.74";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"United Republic of Tanzania";"Dar es Salaam";;"4.79";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Zambia";"Lusaka";;"4.71";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Zimbabwe";"Harare";;"1.01";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Afghanistan";"Kabul";;"4.41";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Armenia";"Yerevan";;"0.02";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Azerbaijan";"Baku";;"1.32";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Bangladesh";"Chittagong";;"4.27";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Bangladesh";"Dhaka";;"3.73";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Bangladesh";"Khulna";;"2.93";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Bangladesh";"Rajshahi";;"2.83";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"Cambodia";"(PPhhnnuomm  PPﾎennhh)";;"2.73";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Anshan, Liaoning";;"1.83";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Anyang";;"4.05";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Baoding";;"2.62";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Baoji";;"3.46";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Baotou";;"3.17";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Beijing";;"3.89";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Bengbu";;"2.86";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Benxi";;"1.22";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Changchun";;"2.76";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Changde";;"2.29";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Changsha, Hunan";;"3.86";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Changshu";;"3.16";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Changzhou, Jiangsu";;"4.52";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Chengdu";;"4.16";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Chifeng";;"2.18";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Chongqing";;"2.69";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Cixi";;"1.83";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Dalian";;"1.54";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Dandong";;"1.58";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Daqing";;"3.58";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Datong, Shanxi";;"2.56";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"DGounagnggudaonn,g";;"6.79";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Dongying";;"4.13";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Foshan";;"4.71";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Fushun, Liaoning";;"0.14";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Fuxin";;"2.08";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Fuyang";;"2.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Fuzhou, Fujian";;"3.47";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"GGuuaannggzdhoonug,";;"3.58";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2000;"2000-2010";"avg_annual_rate_change_percentage_urban";"Annual rate of population change in urban agglomerations";"p";;;"China";"Guilin";;"2.46";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
