"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2007;;"pop_rural_area";"Rural population area";1000;;;"BS";;;55;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"BT";;;439;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"BW";;;773;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"BY";;;2615;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"BZ";;;140;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CA";;;6482;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CD";;;3092;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CF";;;43140;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CH";;;1992;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CK";;;15;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CL";;;1960;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CM";;;8168;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CN";;;767379;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CO";;;11919;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CR";;;1664;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CU";;;2748;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CV";;;218;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"CY";;;259;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"DE";;;21873;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"DJ";;;108;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"DK";;;739;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"DM";;;18;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"DZ";;;11974;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"EC";;;4671;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"EE";;;409;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"EG";;;43305;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"EH";;;44191;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ER";;;3870;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ES";;;10200;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ET";;;69286;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"FJ";;;404;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"FM";;;86;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"FR";;;14106;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GA";;;204;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GB";;;6149;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GD";;;73;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GE";;;2084;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GF";;;49;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GH";;;11913;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GM";;;758;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GN";;;6195;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GP";;;8;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GQ";;;309;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GR";;;4377;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GT";;;6935;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GW";;;1192;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"GY";;;530;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"HN";;;3738;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"HR";;;1962;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"HT";;;5225;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"HU";;;3299;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ID";;;114795;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"IE";;;1676;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"IL";;;579;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"IN";;;827768;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"IQ";;;9677;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"IR";;;1908;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"IT";;;18919;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"JM";;;1275;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"JO";;;1282;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"JP";;;43157;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KE";;;29556;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KG";;;3399;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KH";;;11421;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KI";;;54;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KM";;;605;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KN";;;34;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KW";;;48;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"KZ";;;6547;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LB";;;539;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LC";;;119;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LK";;;16391;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LR";;;1519;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LS";;;1512;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LT";;;1125;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LV";;;728;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"LY";;;1397;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MA";;;13848;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MD";;;2203;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ME";;;237;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MG";;;13950;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MK";;;684;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ML";;;8441;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MN";;;1132;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MQ";;;8;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MR";;;1851;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MS";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MU";;;728;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MV";;;194;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MW";;;11380;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MX";;;24584;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MY";;;8088;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"MZ";;;13679;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NA";;;1323;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NE";;;11894;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NG";;;77554;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NI";;;2440;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NP";;;23484;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NR";;;0;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NU";;;1;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"NZ";;;567;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"OM";;;739;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PA";;;919;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PE";;;8012;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PG";;;5540;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PH";;;31458;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PK";;;105415;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PL";;;14753;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PN";;;0;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PW";;;4;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"PY";;;2469;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"QA";;;37;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"RO";;;9862;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"RS";;;4754;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"RW";;;7972;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SA";;;4597;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SC";;;40;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SD";;;22140;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SH";;;4;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SI";;;1025;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SK";;;2352;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SL";;;3672;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SN";;;7176;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SO";;;5563;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SR";;;116;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SV";;;2719;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"SZ";;;861;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TD";;;7962;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TG";;;3863;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TH";;;42863;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TJ";;;4959;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TK";;;1;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TL";;;845;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TM";;;2574;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TN";;;3499;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TO";;;76;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TR";;;23776;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TT";;;1162;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TV";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"TZ";;;30326;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"UA";;;14841;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"UG";;;26929;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"US";;;56845;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"UY";;;260;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"UZ";;;17330;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"VC";;;64;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"VN";;;63487;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"VU";;;171;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"YE";;;15660;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ZA";;;19310;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ZM";;;7724;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_rural_area";"Rural population area";1000;;;"ZW";;;8438;"Urban numbers 1.0 data";"Slum dwellers"
