"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Sudan";;;5478;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Swaziland";;;301;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Togo";;;568;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Tunisia";;;1909;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Uganda";;;259;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Tanzania";;;2600;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Zambia";;;1273;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Armenia";;;711;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Azerbaijan";;;2122;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Bangladesh";;;2745;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Cambodia";;;650;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"China";;;61015;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Korea Rep";;;3129;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Georgia";;;1565;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"India";;;63221;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Iran";;;6405;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Iraq";;;2339;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Israel";;;493;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Japan";;;20060;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Jordan";;;291;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Kazakhstan";;;13770;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Kyrgyzstan";;;424;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Lebanon";;;401;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Malaysia";;;1667;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Mongolia";;;1810;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Nepal";;;59;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Pakistan";;;7791;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Saudi Arabia";;;1390;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Syria";;;2798;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Tajikistan";;;617;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Thailand";;;4044;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Turkey";;;8697;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Turkmenistan";;;2523;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Uzbekistan";;;4126;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Vietnam";;;2600;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Albania";;;447;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Austria";;;5801;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Belarus";;;5498;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Belgium";;;3536;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Bosnia and Herzegovina";;;1032;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Bulgaria";;;4259;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Croatia";;;2726;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Czech Republic";;;9511;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Denmark";;;2141;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Estonia";;;959;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Finland";;;5741;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"France";;;29246;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Germany";;;34729;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Greece";;;2449;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Hungary";;;8000;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Ireland";;;1919;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Italy";;;16235;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Latvia";;;2270;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Lithuania";;;1782;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Netherlands";;;2811;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Norway";;;4077;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Poland";;;19576;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Portugal";;;2849;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Republic of Moldova";;;1120;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Romania";;;10844;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Russian Federation";;;85542;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Serbia and Montenegro";;;3809;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Slovakia";;;3660;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Slovenia";;;1229;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Spain";;;14395;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Sweden";;;9895;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Switzerland";;;3378;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Macedonia";;;699;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Ukraine";;;22011;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"United Kingdom";;;16514;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Argentina";;;35754;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Bolivia";;;3698;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Brazil";;;30403;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Chile";;;2035;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Colombia";;;3154;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Costa Rica";;;848;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Cuba";;;4382;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Dominican Republic";;;1743;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Ecuador";;;966;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"El Salvador";;;283;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Guatemala";;;886;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Honduras";;;699;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Jamaica";;;272;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Mexico";;;26656;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Nicaragua";;;6;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Panama";;;355;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Paraguay";;;441;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Peru";;;2123;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Puerto Rico";;;96;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Uruguay";;;2993;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Venezuela";;;433;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Canada";;;49422;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"United States of America";;;141961;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"Australia";;;9474;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
1999;2004;"total_railway_route";"Total railway route";"km";"Total";;"New Zealand";;;3898;"World Bank 2006_ Road Federation_ 2004";"Slum dwellers"
