"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Korea Rep";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Japan";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mongolia";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Philippines";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Algeria";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Morocco";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mongolia";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Fiji";;;0.04;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Indonesia";;;0.05;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Oman";;;0.05;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Yemen";;;0.05;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Germany";;;0.05;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Bolivia";;;0.05;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mauritius";;;0.06;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Armenia";;;0.06;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Pakistan";;;0.06;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ireland";;;0.06;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Australia";;;0.06;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"New Zealand";;;0.06;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Iceland";;;0.08;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"China";;;0.09;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Hong Kong SAR";;;0.09;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"China";;;0.09;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Hong Kong SAR";;;0.09;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Algeria";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Armenia";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Georgia";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Indonesia";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Iran";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Israel";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Kyrgyzstan";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Lao PDR";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Lebanon";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Oman";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Pakistan";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Uzbekistan";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Yemen";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Bulgaria";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Czech Republic";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Finland";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Germany";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Hungary";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ireland";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Lithuania";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Norway";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Poland";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Sweden";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Bolivia";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Cuba";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Australia";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"New Zealand";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Kazakhstan";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Lebanon";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Czech Republic";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Finland";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Lithuania";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Norway";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Sweden";;;0.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Libya";;;0.13;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Republic of Moldova";;;0.13;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Belgium";;;0.15;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Singapore";;;0.18;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Kazakhstan";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Singapore";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Belgium";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Denmark";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Greece";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Netherlands";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Republic of Moldova";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Serbia and Montenegro";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"United Kingdom";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Nicaragua";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Austria";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Denmark";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Greece";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Netherlands";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Serbia and Montenegro";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"United Kingdom";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Nicaragua";;;0.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Libya";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Austria";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Chile";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ecuador";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mexico";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Uruguay";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Canada";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Vietnam";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Chile";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ecuador";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mexico";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Uruguay";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Canada";;;0.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Malaysia";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Vietnam";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"France";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Portugal";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Switzerland";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Malaysia";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Nepal";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
