"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Lesotho";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Liberia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Madagascar";;;2470;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Malawi";;;725;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Mali";;;1902;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Morocco";;;4490;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Mozambique";;;2161;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Namibia";;;135;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Niger";;;1016;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Nigeria";;;26549;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Rwanda";;;372;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Senegal";;;2071;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Sierra Leone";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Somalia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"South Africa";;;8834;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Togo";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Uganda";;;1473;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"United Republic of Tanzania";;;3719;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Zambia";;;1778;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Zimbabwe";;;121;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"China";;;131670;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Mongolia";;;866;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Bangladesh";;;19999;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"India";;;121022;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Nepal";;;1194;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Pakistan";;;18054;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Cambodia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Indonesia";;;27559;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Lao People�s Democratic Republic";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Myanmar";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Philippines";;;16479;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Thailand";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Viet Nam";;;8118;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Iraq";;;2131;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Jordan";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Lebanon";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Saudi Arabia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Syrian Arab Republic";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Turkey";;;7773;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Yemen";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Argentina";;;8622;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Belize";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Bolivia";;;2305;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Brazil";;;40527;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Chile";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Colombia";;;7077;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Costa Rica";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Dominican Republic";;;1135;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Ecuador";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"El Salvador";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"French Guiana";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Grenada";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Guadeloupe";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Guatemala";;;2146;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Guyana";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Haiti";;;1893;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Honduras";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Jamaica";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Mexico";;;13760;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Nicaragua";;;1929;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Panama";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Paraguay";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Peru";;;9964;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Saint Lucia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Suriname";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Trinidad and Tobago";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1990;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Venezuela (Bolivarian Republic of)";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Angola";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Benin";;;1616;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Burkina Faso";;;1109;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Burundi";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Cameroon";;;3160;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Central African Republic";;;1113;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Chad";;;1507;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Comoros";;;91;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Congo";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"C�te d�Ivoire";;;3366;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Democratic Republic of the Congo";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Egypt";;;10704;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Equatorial Guinea";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Ethiopia";;;7562;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Gabon";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Gambia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Ghana";;;4070;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Guinea";;;1517;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Guinea-Bissau";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Kenya";;;2859;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Lesotho";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Liberia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Madagascar";;;2997;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Malawi";;;893;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Mali";;;2066;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Morocco";;;4904;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Mozambique";;;3216;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Namibia";;;165;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Niger";;;1219;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Nigeria";;;31538;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Rwanda";;;397;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Senegal";;;2051;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Sierra Leone";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Somalia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"South Africa";;;8950;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Togo";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Uganda";;;1833;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"United Republic of Tanzania";;;4539;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Zambia";;;1930;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Zimbabwe";;;138;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"China";;;151437;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Mongolia";;;860;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Bangladesh";;;23535;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"India";;;122231;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Nepal";;;1585;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Pakistan";;;20688;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Cambodia";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Indonesia";;;29017;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Lao People�s Democratic Republic";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Myanmar";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Philippines";;;17158;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
1995;;"urban_slum_population_countries";"Urban slum population – Countries";1000;"Total";;"Thailand";;;;"Source: United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database 2012.";"Slum dwellers"
