"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Guatemala";;;1.71;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Mexico";;;427.24;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Nicaragua";;;8.86;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Panama";;;1.43;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Peru";;;13;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Venezuela";;;4.62;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"United States of America";;;6.52;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Australia";;;1.1;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"New Zealand";;;0.05;"Global_United Nations Development Programme, 2005";"Resilience"
1980;2000;"loss_of_lives_by_earthquake";"Average annual loss of lives in earthquake";"n";"Total";;"Papua New Guinea";;;3.1;"Global_United Nations Development Programme, 2005";"Resilience"
