"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND025056";"Mau";;"0.38";"Different sources";"Slum dwellers"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND025062";"Mirzapur";;"0.4";"Different sources";"Slum dwellers"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND005026";"Munger";;"0.48";"Different sources";"Slum dwellers"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND005015";"Muzaffarpur";;"0.35";"Different sources";"Slum dwellers"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND005021";"Saharsa";;"0.48";"Different sources";"Slum dwellers"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND005018";"Samastipur";;"0.41";"Different sources";"Slum dwellers"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND005009";"Saran";;"0.39";"Different sources";"Slum dwellers"
1997;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASIIND005016";"Vaishali";;"0.4";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR001";"Burgas";;"0.41";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR003001";"Haskovo";;"0.37";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR004";"Lovech";;"0.4";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR005001";"Montana";;"0.41";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR006";"Plovdiv";;"0.39";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR002001";"Sofija grad";;"0.35";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR008";"Sofiya";;"0.39";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBGR009";"Varna";;"0.42";"Different sources";"Slum dwellers"
2003;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASITJK005";"Dushanbe City";;436;"Different sources";"Slum dwellers"
2003;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"ASITJK003";"Khatlon";;"0.53";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001022";"Banja Luka";;"0.34";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004189";"Breza";;"0.29";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001235";"Cajnice";;"0.31";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001347";"Gradacac / Pelagicevo";;"0.33";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001008405";"Grude";;"0.42";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004448";"Kakanj";;"0.33";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001006545";"Kresevo";;"0.35";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001642";"Modrica";;"0.32";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009871";"Novi Grad Sarajevo";;"0.34";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001880";"Novo Sarajevo / Srpsko Novo Sarajevo";;"0.32";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001008731";"Posusje";;"0.37";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001740";"Prijedor";;"0.36";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001138";"Bosanski Samac / Samac";;"0.38";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009584";"Stari Grad Sarajevo";;"0.34";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009839";"Centar Sarajevo";;"0.31";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001952";"Srbac";;"0.41";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001005";"Ilidza / Srpska Ilidza";;"0.31";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001006061";"Travnik";;"0.33";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001003088";"Tuzla";;"0.28";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001134";"Visegrad";;"0.39";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004126";"Visoko";;"0.3";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009928";"Vogosca";;"0.43";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004177";"Zavidovici";;"0.31";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004185";"Zenica";;"0.28";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001193";"Zvornik";;"0.36";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001022";"Banja Luka";;"0.82";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004189";"Breza";;"0.41";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001235";"Cajnice";;"0.47";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001347";"Gradacac / Pelagicevo";;"0.67";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001008405";"Grude";;"0.37";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004448";"Kakanj";;"0.38";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001006545";"Kresevo";;"0.45";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001642";"Modrica";;"0.48";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009871";"Novi Grad Sarajevo";;"0.76";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001880";"Novo Sarajevo / Srpsko Novo Sarajevo";;"0.86";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001008731";"Posusje";;"0.62";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001740";"Prijedor";;"0.79";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001138";"Bosanski Samac / Samac";;"0.57";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009584";"Stari Grad Sarajevo";;"0.85";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009839";"Centar Sarajevo";;"0.76";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001952";"Srbac";;"0.88";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001005";"Ilidza / Srpska Ilidza";;"0.87";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001006061";"Travnik";;"0.87";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001003088";"Tuzla";;"0.55";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001134";"Visegrad";;"0.38";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004126";"Visoko";;"0.73";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001009928";"Vogosca";;"0.4";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004177";"Zavidovici";;"0.86";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH001004185";"Zenica";;"0.87";"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURBIH002001193";"Zvornik";;"0.79";"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA051083";"Halifax County";;468;"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMCAN011";"Quebec";;467;"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA017065";"Hamilton County";;485;"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"EURGBR001068";"Greater London";;482;"Different sources";"Slum dwellers"
2001;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACCOL007023";"Victoria";;451;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA051";"Virginia";;473;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA018003";"Allen County";;513;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA024510";"Baltimore City";;"0.54";"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006019";"Fresno County";;529;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA051650";"Hampton City";;575;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA009003";"Hartford County";;563;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA005063";"Independence County";;435;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA020";"Kansas";;488;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA005073";"Lafayette County";;564;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006037";"Los Angeles County";;572;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACJAM012";"Manchester";;475;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA055079";"Milwaukee County";;501;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACBOL005015";"Modesto Omiste";;486;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA001101";"Montgomery County";;538;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA009009";"New Haven County";;"0.62";"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA036";"New York";;574;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA051700";"Newport News City";;488;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA051710";"Norfolk City";;597;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMCAN009";"Ontario";;451;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006059";"Orange County";;508;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA017143";"Peoria County";;568;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACBHS015";"New Providence";;613;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA051760";"Richmond City";;544;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006065";"Riverside County";;522;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006067";"Sacramento County";;"0.52";"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006071";"San Bernardino County";;546;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006075";"San Francisco County";;535;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006085";"Santa Clara County";;443;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA051810";"Virginia Beach City";;447;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA013301";"Warren County";;421;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA013303";"Washington County";;616;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA001133";"Winston County";;571;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA024047";"Worcester County";;537;"Different sources";"Slum dwellers"
2002;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"AFRTZA014";"Tabora";;655;"Different sources";"Slum dwellers"
2003;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"AFRTZA014";"Tabora";;"0.65";"Different sources";"Slum dwellers"
2006;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"AFRNGA024";"Lagos";;964;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"AFRZAF005";"KwaZulu-Natal";;774;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACBRA003033";"Rio De Janeiro";;732;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACBRA003035";"Sao Paulo";;728;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX001";"Aguascalientes";;515;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX004";"Campeche";;566;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX013";"Hidalgo";;456;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX006";"Colima";;571;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX017";"Morelos";;521;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX008";"Chihuahua";;"0.6";"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"NAMUSA006039";"Madera County";;594;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX010";"Durango";;624;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX011";"Guanajuato";;624;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX012";"Guerrero";;847;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX014";"Jalisco";;626;"Different sources";"Slum dwellers"
2000;;"income_gini_coefficient_cities";"Income Gini Coefficient – Cities";"r";"Urban";;"LACMEX020";"Oaxaca";;559;"Different sources";"Slum dwellers"
