"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"China";"Beijing ";;0.592;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Russia";"Moscow";;0.449;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Brazil";"Sao Paulo";;0.564;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Egypt";"Cairo";;0.636;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Thailand";"Bangkok ";;0.475;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Colombia";"Medellin ";;0.679;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Morocco";"Casablanca";;0.561;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"South Africa";"Cape Town";;0.832;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Guatemala";"Guatemala City";;0.656;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Senegal";"Dakar ";;0.642;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Armenia";"Yerevan ";;0.147;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Bolivia";"La Paz";;0.703;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Kenya";"Nairobi ";;0.253;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"United Republic of Tanzania";"Dar-es-salam";;0.262;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Ghana";"Accra ";;0.287;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Bangladesh";"Dhaka";;0.148;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"South Africa";"Johannesburg";;0.572;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Ethiopia";"Addis Ababa ";;0.428;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
2013;;"cpi_composite_street_connectivity_index";"Composite Street Connectivity Index";"index";;;"Nigeria";"Lagos";;0.449;"Table 3: Composite Street Connectivity Index (CSCI) and City Prosperity Index (CPI)";"City prosperity"
