"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"LR";"Monrovia";;381;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"MG";"Antananarivo";;558;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"ML";"Bamako";;416;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"MN";"Ulaanbaatar";;777;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"CM";"Yaounde";;555;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"EG";"Cairo";;743;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"MA";"Casablanca";;513;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"NE";"Niamey";;426;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"SN";"Dakar";;384;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"TZ";"Dar es Salaam";;371;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"UG";"Kampala";;486;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"ZM";"Lusaka";;463;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"ZW";"Harare";;451;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"BR";"Sao Paulo";;803;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"GT";"Guatemala city";;556;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"KH";"Phnom penh";;613;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"IN";"Mumbai";;739;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"IN";"New Delhi";;"0.69";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"MD";"Chisinau";;"0.85";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"UA";"Kyiv";;757;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"VN";"Ha Noi";;761;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"NL";"Amsterdam";;872;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"NZ";"Auckland";;889;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"NG";"Lagos";;634;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"PH";"Manila";;647;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"ZA";"Cape Town";;645;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"ZA";"Johannesburg";;645;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"ES";"Barcelona";;912;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"TR";"Ankara";;802;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"GB";"London";;898;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"BE";"Brussels";;864;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"CZ";"Prague";;771;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"DK";"Copenhagen";;871;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"GR";"Athens";;885;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"HN";"Tegucigalpa";;729;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"IT";"Milan";;895;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"MX";"Mexico City";;764;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"NP";"Kathmandu";;621;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"PL";"Warsaw";;864;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"KR";"Seoul";;903;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"RO";"Bucharest";;767;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"RU";"Moscow";;813;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"CH";"Zurich";;858;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"TH";"Bangkok";;747;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_quality_of_live_index";"Quality of life index";"p";;;"US";"New York";;866;"Urban numbers 1.0 data";"City prosperity"
