"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Slovakia";;;77.47;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Slovakia";;;89.25;"UNODC, 2002_ UNODC_2005";"Crime"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Slovenia";;;111.79;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Slovenia";;;127.34;"UNODC, 2002_ UNODC_2005";"Crime"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"South Africa";;;1173.57;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"South Africa";;;1210.38;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Spain";;;224.7;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Spain";;;228.99;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Swaziland";;;1300.48;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Swaziland";;;1356.84;"UNODC, 2002_ UNODC_2005";"Crime"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Sweden";;;668.55;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Sweden";;;690.62;"UNODC, 2002_ UNODC_2005";"Crime"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Switzerland";;;79.77;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Switzerland";;;83.99;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Macedonia";;;10.36;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Macedonia";;;10.14;"UNODC, 2002_ UNODC_2005";"Crime"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Tunisia";;;360.16;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Tunisia";;;365.23;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Turkey";;;81.52;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Turkey";;;81.91;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Ukraine";;;9.65;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Ukraine";;;10.63;"UNODC, 2002_ UNODC_2005";"Crime"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"United Kingdom";;;970.52;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"United Kingdom";;;1222.18;"UNODC, 2002_ UNODC_2005";"Crime"
2001;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Uruguay";;;318.97;"UNODC, 2002_ UNODC_2005";"Crime"
2002;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Uruguay";;;313.72;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Yemen";;;20.34;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Yemen";;;5.8;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Zambia";;;233.87;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Zambia";;;219.08;"UNODC, 2002_ UNODC_2005";"Crime"
1999;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Zimbabwe";;;706.32;"UNODC, 2002_ UNODC_2005";"Crime"
2000;;"recorded_assault_rate";"Recorded assault rate per 100,000 population";"n";"per 100,000 population";;"Zimbabwe";;;738.59;"UNODC, 2002_ UNODC_2005";"Crime"
