"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2007;;"pop_urban_area";"Urban population area";1000;;;"BH";;;666;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BI";;;858;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BJ";;;3684;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BM";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BO";;;6205;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BR";;;163462;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BS";;;277;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BT";;;220;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BW";;;1108;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BY";;;7074;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"BZ";;;147;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CA";;;26394;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CD";;;6668;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CF";;;104414;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CH";;;5492;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CK";;;0;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CL";;;14675;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CM";;;10381;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CN";;;561251;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CO";;;34237;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CR";;;2804;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CU";;;8520;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CV";;;313;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"CY";;;595;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"DE";;;60727;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"DJ";;;725;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"DK";;;4703;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"DM";;;50;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"DZ";;;21883;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"EC";;;8670;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"EE";;;927;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"EG";;;32193;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"EH";;;143311;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ER";;;980;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ES";;;34079;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ET";;;13813;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"FJ";;;435;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"FM";;;25;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"FR";;;47541;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GA";;;1127;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GB";;;54620;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GD";;;32;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GE";;;2312;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GF";;;153;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GH";;;11566;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GM";;;951;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GN";;;3176;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GP";;;437;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GQ";;;199;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GR";;;6770;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GT";;;6419;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GW";;;503;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"GY";;;208;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"HN";;;3368;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"HR";;;2593;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"HT";;;4373;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"HU";;;6731;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ID";;;116832;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"IE";;;2625;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"IL";;;6349;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"IN";;;341247;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"IQ";;;19316;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"IR";;;25749;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"IT";;;39958;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"JM";;;1439;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"JO";;;4642;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"JP";;;84810;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KE";;;7982;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KG";;;1918;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KH";;;3022;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KI";;;42;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KM";;;234;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KN";;;16;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KW";;;2804;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"KZ";;;8875;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LB";;;3560;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LC";;;46;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LK";;;2908;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LR";;;2232;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LS";;;496;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LT";;;2265;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LV";;;1549;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"LY";;;4764;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MA";;;17377;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MD";;;1590;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ME";;;361;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MG";;;5733;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MK";;;1354;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ML";;;3896;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MN";;;1497;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MQ";;;391;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MR";;;1273;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MS";;;1;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MU";;;534;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MV";;;112;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MW";;;2545;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MX";;;81951;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MY";;;18484;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"MZ";;;7718;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NA";;;751;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NE";;;2331;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NG";;;70539;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NI";;;3163;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NP";;;4712;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NR";;;10;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NU";;;1;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"NZ";;;3611;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"OM";;;1856;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PA";;;2424;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PE";;;19890;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PG";;;791;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PH";;;56503;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PK";;;58487;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PL";;;23329;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PN";;;0;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PW";;;16;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"PY";;;3658;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"QA";;;804;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"RO";;;11576;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"RS";;;5104;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"RW";;;1753;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SA";;;20138;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SC";;;47;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SD";;;16420;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SH";;;3;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SI";;;976;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SK";;;3038;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SL";;;2194;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SN";;;5203;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SO";;;3136;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SR";;;342;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SV";;;4138;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"SZ";;;281;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TD";;;2819;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TG";;;2722;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TH";;;21021;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TJ";;;1777;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TK";;;0;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TL";;;310;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TM";;;2391;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TN";;;6828;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TO";;;25;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TR";;;51101;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TT";;;171;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TV";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"TZ";;;10128;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"UA";;;31365;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"UG";;;3955;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"US";;;248981;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"UY";;;3080;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"UZ";;;10042;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"VC";;;56;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"VN";;;23888;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"VU";;;55;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"YE";;;6729;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ZA";;;29266;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ZM";;;4198;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"pop_urban_area";"Urban population area";1000;;;"ZW";;;4911;"Urban numbers 1.0 data";"Slum dwellers"
