"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ER";;;"20.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ES";;;77;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ET";;;"16.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"FJ";;;"51.8";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"FM";;;"22.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"FR";;;"77.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GA";;;"84.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GB";;;"89.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GD";;;"30.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GE";;;"52.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GF";;;"75.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GH";;;"49.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GM";;;"55.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GN";;;"33.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GP";;;"98.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GQ";;;"39.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GR";;;"60.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GT";;;"48.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GW";;;"29.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"GY";;;"28.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"HN";;;"47.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"HR";;;"56.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"HT";;;"45.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"HU";;;"67.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ID";;;"50.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"IE";;;61;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"IL";;;"91.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"IN";;;"29.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"IQ";;;"66.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"IR";;;"93.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"IT";;;"67.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"JM";;;53;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"JO";;;"78.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"JP";;;"66.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KE";;;"21.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KG";;;"36.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KH";;;"20.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KI";;;"43.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KM";;;"27.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KN";;;"32.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KW";;;"98.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"KZ";;;"57.5";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LB";;;"86.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LC";;;"27.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LK";;;"15.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LR";;;"59.5";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LS";;;"24.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LT";;;"66.8";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LV";;;68;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"LY";;;"77.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MA";;;"55.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MD";;;"41.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ME";;;"60.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MG";;;"29.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MK";;;"66.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ML";;;"31.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MN";;;"56.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MQ";;;98;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MR";;;"40.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MS";;;"13.8";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MU";;;"42.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MV";;;"36.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MW";;;"18.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MX";;;"76.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MY";;;"69.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"MZ";;;"36.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NA";;;"36.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NE";;;"16.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NG";;;"47.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NI";;;"56.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NP";;;"16.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NR";;;100;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NU";;;38;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"NZ";;;"86.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"OM";;;"71.5";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PA";;;"72.5";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PE";;;"71.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PG";;;"12.5";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PH";;;"64.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PK";;;"35.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PL";;;"61.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PN";;;0;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PW";;;"79.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"PY";;;"59.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"QA";;;"95.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"RO";;;54;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"RS";;;"51.8";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"RW";;;18;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SA";;;"81.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SC";;;"53.8";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SD";;;"42.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SH";;;"39.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SI";;;"48.8";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SK";;;"56.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SL";;;"37.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SN";;;42;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SO";;;"36.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SR";;;"74.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SV";;;"60.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"SZ";;;"24.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TD";;;"26.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TG";;;"41.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TH";;;"32.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TJ";;;"26.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TK";;;0;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TL";;;"26.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TM";;;"48.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TN";;;"66.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TO";;;"24.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TR";;;"68.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TT";;;"12.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TV";;;49;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"TZ";;;25;"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"UA";;;"67.9";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"UG";;;"12.8";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"US";;;"81.4";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"UY";;;"92.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"UZ";;;"36.7";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"VC";;;"46.6";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"VN";;;"27.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"VU";;;"24.3";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"YE";;;"30.1";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ZA";;;"60.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ZM";;;"35.2";"Urban numbers 1.0 data";"Population"
2007;;"pop_urban_percentage";"Percentage of national population living in urban areas";"p";;;"ZW";;;"36.8";"Urban numbers 1.0 data";"Population"
