year;year_range;indicator_id;friendly_name;type_data;selection_type;deprivation_type;country;city;region;value;description;category
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Colombia;Medellin ;;834;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Egypt;Alexandria;;404;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Egypt;Cairo;;507;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Ethiopia;Addis Ababa ;;428;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Ghana;Accra ;;348;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Guatemala;Guatemala City;;412;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Guyana;Georgetown ;;400;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;India;Chandigarh ;;507;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;India;Kolkota ;;490;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;India;Mumbai;;490;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Indonesia;Jakarta;;;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Japan;Tokyo ;;959;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Kenya;Nairobi ;;362;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Malaysia;Kuala Lumpurﾠ;;;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Mexico;Guadalajara ;;717;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Mexico;Mexico City;;772;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Morocco;Casablanca;;534;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Nigeria;Abuja ;;486;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Nigeria;Lagos;;448;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Philippines;Manila;;490;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Rwanda;Kigali ;;321;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Senegal;Dakar ;;459;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Singapore;Singapore ;;710;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;South Africa;Cape Town;;835;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;South Africa;Johannesburg;;496;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Thailand;Bangkok ;;514;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;United Republic of Tanzania;Dar es Salaam;;310;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;United Republic of Tanzania;Dodoma;;414;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Zambia;;;;Table 2: Composite Street Connectivity Index ;Public spaces
2013;;land_allocated_to_street_index_city_core;Land allocated to street index – City core;index;city_core;;Zimbabwe;Harare;;;Table 2: Composite Street Connectivity Index ;Public spaces
