"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"ML";"Bamako";;"0.46";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"MN";"Ulaanbaatar";;804;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"CM";"Yaounde";;827;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"EG";"Cairo";;616;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"MA";"Casablanca";;891;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"NE";"Niamey";;521;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"SN";"Dakar";;596;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"TZ";"Dar es Salaam";;822;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"UG";"Kampala";;956;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"ZM";"Lusaka";;766;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"ZW";"Harare";;864;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"BR";"Sao Paulo";;894;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"GT";"Guatemala city";;866;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"KH";"Phnom penh";;809;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"IN";"Mumbai";;632;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"IN";"New Delhi";;448;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"MD";"Chisinau";;894;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"UA";"Kyiv";;874;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"VN";"Ha Noi";;733;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"NL";"Amsterdam";;933;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"NZ";"Auckland";;958;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"NG";"Lagos";;659;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"PH";"Manila";;868;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"ZA";"Cape Town";;875;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"ZA";"Johannesburg";;816;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"ES";"Barcelona";;908;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"TR";"Ankara";;891;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"GB";"London";;"0.92";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"BE";"Brussels";;922;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"CZ";"Prague";;926;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"DK";"Copenhagen";;928;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"GR";"Athens";;884;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"HN";"Tegucigalpa";;829;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"IT";"Milan";;876;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"MX";"Mexico City";;866;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"NP";"Kathmandu";;704;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"PL";"Warsaw";;911;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"KR";"Seoul";;822;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"RO";"Bucharest";;867;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"RU";"Moscow";;908;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"CH";"Zurich";;941;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"TH";"Bangkok";;"0.85";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_environment_index";"Environmental Sustainability index";"p";;;"US";"New York";;941;"Urban numbers 1.0 data";"City prosperity"
